Source Name,Mention Count
durhamregion.com,2
simcoe.com,2
wkbw.com,2
niagarathisweek.com,2
mynorthwest.com,2
waff.com,2
chroniclejournal.com,2
wsmv.com,2
kplctv.com,2
wltz.com,2
ckom.com,2
nwitimes.com,2
kctv5.com,2
insidetoronto.com,2
tucsonnewsnow.com,2
agenceecofin.com,2
onlinenigeria.com,2
garoweonline.com,2
alwasat.ly,2
akhbar-alkhaleej.com,2
serbian.cri.cn,2
expert.ru,2
dnoticias.pt,2
hojemacau.com.mo,2
sputniknews.com,2
elbalad.news,2
rt.com,2
naslovi.net,2
sowetanlive.co.za,2
gulfnews.com,2
easternmirrornagaland.com,2
newsheads.in,2
southasiamonitor.org,2
dailynews.lk,2
elwatannews.com,2
kbs.co.kr,2
alwatanalarabi.com,2
felesteen.ps,2
indiatvnews.com,2
globalengineeringnews.com,2
india.com,2
indiatoday.in,2
mb.com.ph,2
thestandard.co.zw,2
geopolis.francetvinfo.fr,2
almanar.com.lb,2
worldpoliticsreview.com,2
thezimbabwedaily.com,2
nigerdiaspora.net,2
mydigitalfc.com,2
african-bulletin.com,2
upstreamonline.com,2
bbc.co.uk,2
senegal7.com,2
whichcar.com.au,2
chinaplus.cri.cn,2
gabonews.com,2
businessnews.com.tn,2
kewoulo.info,2
memri.org,2
myjoyonline.com,2
xibaaru.sn,2
sundaystandard.info,2
teledakar.net,2
bbc.com,2
elcorreo.com,2
channelstv.com,2
expatica.com,2
wetinhappen.com.ng,2
afrique.lepoint.fr,2
brinkwire.com,2
alwatwan.net,2
howafrica.com,2
venturesafrica.com,2
newtimes.co.rw,2
niyitabiti.net,2
elmoudjahid.com,2
heraldsun.com.au,2
khbirate.com,2
race-dezert.com,2
miningglobal.com,2
lavozdegalicia.es,2
237online.com,2
savoirnews.net,2
thebricspost.com,2
swissinfo.ch,2
nst.com.my,2
en.tempo.co,2
kdal610.com,2
kfgo.com,2
whbl.com,2
whtc.com,2
dhakatribune.com,2
nation.com.pk,2
bdnews24.com,2
netscape.com,2
nationalmemo.com,2
visionmp.com,2
hurriyetdailynews.com,2
christiantoday.com,2
bangordailynews.com,2
antiguaobserver.com,2
aaj.tv,2
christianpost.com,2
afghanistansun.com,2
gulf-times.com,2
australiannews.net,2
shanghainews.net,2
calcuttanews.net,2
bruneinews.net,2
thailandnews.net,2
afghanistannews.net,2
laosnews.net,2
britainnews.net,2
azerbaijannews.net,2
theusnews.com,2
stlouisstar.com,2
tennesseedaily.com,2
californiatelegraph.com,2
irishsun.com,2
newyorkstatesman.com,2
tucsonpost.com,2
newjerseytelegraph.com,2
indiagazette.com,2
northkoreatimes.com,2
ohiostandard.com,2
brazilsun.com,2
russiaherald.com,2
phoenixherald.com,2
newyorktelegraph.com,2
orlandoecho.com,2
greekherald.com,2
theuknews.com,2
hongkongherald.com,2
cambodiantimes.com,2
japanherald.com,2
pakistantelegraph.com,2
memphissun.com,2
kenyastar.com,2
utahindependent.com,2
mainemirror.com,2
mexicostar.com,2
bostonstar.com,2
floridastatesman.com,2
sanantoniopost.com,2
nepalnational.com,2
middleeaststar.com,2
philippinetimes.com,2
nashvilleherald.com,2
milwaukeesun.com,2
dallassun.com,2
hawaiitelegraph.com,2
birminghamstar.com,2
massachusettssun.com,2
bignewsnetwork.com,2
taiwansun.com,2
kababachir.com,2
fmbolivia.com.bo,2
terradaily.com,2
autonews.com,2
engineeringnews.co.za,2
icilome.com,2
worldbulletin.net,2
rigzone.com,2
nydailynews.com,2
grenchnertagblatt.ch,2
jamaicaobserver.com,2
globalanimal.org,2
africapresse.com,2
mareeg.com,2
momyznews.com,2
dailymirror.lk,2
20min.ch,2
telanon.info,2
uol.com.br,2
24.com.eg,2
lebanondebate.com,2
annabaa.org,2
laprovincia.es,2
goshennews.com,2
atimes.com,2
ibtimes.co.in,2
dunyabulteni.net,2
timeturk.com,2
metrodakar.net,2
haber3.com,2
objektifhaber.com,2
haberturk.com,2
fotospor.com,2
fltimes.com,2
ikuna.com,2
freerepublic.com,2
financialexpress.com,2
ledauphine.com,2
lasiciliaweb.it,2
mysalaam.com,2
mvslim.com,2
gambianewsonline.com,2
mondaq.com,2
thewalrus.ca,2
ceskenoviny.cz,2
